%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
190, 178176.25, 165840.64, 175265.08, 168748.98, 172238.89, 168989.64, 27296.35, 187500.00, 0, 1, 1, 0, 1, 18:17:03.070
191, 178176.56, 165844.22, 175273.64, 168752.53, 172244.17, 169005.64, 21467.15, 187500.00, 0, 1, 1, 0, 1, 18:17:03.070
192, 178138.95, 165837.36, 175230.66, 168737.14, 172198.64, 168894.61, 21323.41, 187500.00, 0, 1, 1, 0, 1, 18:17:03.070
193, 178124.84, 165839.28, 175217.16, 168738.98, 172186.33, 168884.09, 16870.72, 187500.00, 0, 1, 1, 0, 1, 18:17:03.070
194, 178152.97, 165850.30, 175260.27, 168755.63, 172227.56, 168979.86, 8196.32, 187500.00, 0, 1, 1, 0, 1, 18:17:03.070
195, 178161.81, 165853.77, 175279.69, 168763.22, 172243.91, 169027.48, 3965.18, 187500.00, 0, 1, 1, 0, 1, 18:17:03.070
196, 178132.48, 165849.42, 175242.75, 168751.19, 172206.13, 168917.17, 6133.25, 187500.00, 0, 1, 1, 0, 1, 18:17:03.070
197, 178108.81, 165844.64, 175216.55, 168745.55, 172180.00, 168876.05, 4797.09, 187500.00, 0, 1, 1, 0, 1, 18:17:03.070
198, 178134.41, 165853.38, 175255.06, 168759.55, 172216.30, 168958.02, -2171.45, 187500.00, 0, 1, 1, 0, 1, 18:17:03.071
199, 178151.06, 165858.59, 175282.03, 168771.05, 172242.89, 169031.89, -6436.39, 187500.00, 0, 1, 1, 0, 1, 18:17:03.071
200, 178123.81, 165851.56, 175249.00, 168756.83, 172208.98, 168931.78, -3522.28, 187500.00, 0, 1, 1, 0, 1, 18:17:03.071
201, 178094.17, 165845.28, 175214.36, 168748.02, 172174.77, 168869.80, -2729.24, 187500.00, 0, 1, 1, 0, 1, 18:17:03.071
202, 178116.59, 165855.53, 175245.03, 168762.03, 172206.06, 168936.31, -8129.17, 187500.00, 0, 1, 1, 0, 1, 18:17:03.071
203, 178140.41, 165863.19, 175281.09, 168776.75, 172241.38, 169030.84, -12900.78, 187500.00, 0, 1, 1, 0, 1, 18:17:03.071
204, 178121.14, 165858.72, 175259.63, 168765.91, 172217.14, 168954.02, -10345.19, 187500.00, 0, 1, 1, 0, 1, 18:17:03.071
205, 178088.64, 165852.36, 175218.89, 168754.25, 172176.44, 168868.50, -8035.83, 187500.00, 0, 1, 1, 0, 1, 18:17:03.071
206, 178104.23, 165861.58, 175237.25, 168765.41, 172197.28, 168913.67, -12010.71, 187500.00, 0, 1, 1, 0, 1, 18:17:03.072
207, 178136.63, 165873.42, 175281.61, 168783.77, 172240.39, 169019.89, -16955.74, 187500.00, 0, 1, 1, 0, 1, 18:17:03.072
208, 178124.91, 165870.08, 175267.78, 168775.80, 172225.14, 168974.94, -15092.99, 187500.00, 0, 1, 1, 0, 1, 18:17:03.072
209, 178091.08, 165864.33, 175221.72, 168762.58, 172181.00, 168876.72, -11747.72, 187500.00, 0, 1, 1, 0, 1, 18:17:03.072
210, 178095.61, 165868.48, 175226.86, 168766.77, 172187.38, 168899.75, -14519.22, 187500.00, 0, 1, 1, 0, 1, 18:17:03.072
211, 178128.75, 165878.30, 175270.27, 168782.36, 172231.11, 169006.66, -19873.03, 187500.00, 0, 1, 1, 0, 1, 18:17:03.072
212, 178127.55, 165878.75, 175267.64, 168781.13, 172230.11, 169000.28, -19050.64, 187500.00, 0, 1, 1, 0, 1, 18:17:03.072
213, 178091.86, 165870.34, 175219.88, 168763.28, 172183.48, 168885.84, -14718.67, 187500.00, 0, 1, 1, 0, 1, 18:17:03.072
214, 178087.23, 165872.94, 175213.03, 168764.47, 172178.25, 168883.20, -16038.81, 187500.00, 0, 1, 1, 0, 1, 18:17:03.073
215, 178122.56, 165885.59, 175256.83, 168782.02, 172223.83, 168986.02, -21406.73, 187500.00, 0, 1, 1, 0, 1, 18:17:03.073
216, 178129.86, 165887.89, 175265.91, 168785.64, 172233.84, 169013.64, -21945.48, 187500.00, 0, 1, 1, 0, 1, 18:17:03.073
217, 178098.92, 165881.66, 175223.45, 168770.38, 172191.53, 168900.97, -17498.49, 187500.00, 0, 1, 1, 0, 1, 18:17:03.073
218, 178083.45, 165879.95, 175202.22, 168768.00, 172173.81, 168879.45, -17741.23, 187500.00, 0, 1, 1, 0, 1, 18:17:03.073
219, 178112.69, 165888.56, 175240.05, 168782.06, 172213.33, 168969.44, -23053.39, 187500.00, 0, 1, 1, 0, 1, 18:17:03.073
220, 178125.36, 165891.05, 175258.59, 168789.91, 172233.03, 169028.38, -24968.75, 187500.00, 0, 1, 1, 0, 1, 18:17:03.073
221, 178099.67, 165887.06, 175221.31, 168778.42, 172198.34, 168923.34, -20548.67, 187500.00, 0, 1, 1, 0, 1, 18:17:03.073
222, 178075.06, 165881.61, 175189.08, 168771.77, 172168.64, 168874.89, -19459.34, 187500.00, 0, 1, 1, 0, 1, 18:17:03.073
223, 178098.09, 165886.95, 175221.17, 168782.64, 172199.98, 168947.80, -24534.21, 187500.00, 0, 1, 1, 0, 1, 18:17:03.073
224, 178118.81, 165891.59, 175247.66, 168795.08, 172229.81, 169032.02, -27713.70, 187500.00, 0, 1, 1, 0, 1, 18:17:03.073
225, 178098.72, 165886.61, 175218.52, 168783.66, 172201.28, 168946.17, -23661.78, 187500.00, 0, 1, 1, 0, 1, 18:17:03.073
226, 178071.56, 165880.53, 175184.00, 168774.34, 172165.42, 168879.14, -21022.96, 187500.00, 0, 1, 1, 0, 1, 18:17:03.074
227, 178091.08, 165886.80, 175208.30, 168783.77, 172190.55, 168935.23, -24608.76, 187500.00, 0, 1, 1, 0, 1, 18:17:03.074
228, 178118.34, 165893.20, 175245.53, 168797.33, 172228.25, 169034.75, -27613.84, 187500.00, 0, 1, 1, 0, 1, 18:17:03.074
229, 178107.17, 165892.19, 175229.59, 168791.30, 172213.38, 168975.45, -21389.19, 187500.00, 0, 1, 1, 0, 1, 18:17:03.074
230, 178076.25, 165887.67, 175187.80, 168781.53, 172176.75, 168888.13, -11271.51, 187500.00, 0, 1, 1, 0, 1, 18:17:03.074
231, 178088.64, 165897.34, 175202.91, 168793.58, 172198.23, 168930.30, -5506.67, 187500.00, 0, 1, 1, 0, 1, 18:17:03.074
232, 178121.77, 165912.14, 175247.34, 168816.38, 172248.38, 169047.11, -1567.42, 187500.00, 0, 1, 1, 0, 1, 18:17:03.074
233, 178118.91, 165919.08, 175243.50, 168821.98, 172250.27, 169031.02, 7499.10, 187500.00, 0, 1, 1, 0, 1, 18:17:03.074
234, 178086.36, 165918.95, 175201.97, 168816.59, 172214.55, 168938.30, 17121.08, 187500.00, 0, 1, 1, 0, 1, 18:17:03.074
235, 178087.83, 165928.38, 175201.19, 168829.25, 172224.30, 168965.55, 20313.51, 187500.00, 0, 1, 1, 0, 1, 18:17:03.074
236, 178125.05, 165947.13, 175252.89, 168856.47, 172277.98, 169086.16, 20011.29, 187500.00, 0, 1, 1, 0, 1, 18:17:03.074
237, 178130.34, 165955.64, 175264.33, 168867.56, 172289.81, 169106.78, 24770.61, 187500.00, 0, 1, 1, 0, 1, 18:17:03.074
238, 178097.64, 165955.28, 175222.05, 168861.36, 172252.44, 169004.58, 33606.41, 187500.00, 0, 1, 1, 0, 1, 18:17:03.075
239, 178092.84, 165966.22, 175218.47, 168873.97, 172252.22, 169009.61, 37629.63, 187500.00, 0, 1, 1, 0, 1, 18:17:03.075
240, 178129.16, 165986.16, 175269.66, 168901.58, 172304.70, 169123.94, 37508.77, 187500.00, 0, 1, 1, 0, 1, 18:17:03.075
241, 178141.88, 165999.22, 175291.47, 168919.95, 172329.28, 169180.80, 42092.27, 187500.00, 0, 1, 1, 0, 1, 18:17:03.075
242, 178114.63, 166004.45, 175257.56, 168918.97, 172299.53, 169085.75, 52017.27, 187500.00, 0, 1, 1, 0, 1, 18:17:03.075
243, 178098.20, 166012.86, 175240.05, 168928.52, 172287.67, 169070.11, 56936.62, 187500.00, 0, 1, 1, 0, 1, 18:17:03.075
244, 178131.27, 166034.67, 175285.09, 168956.89, 172336.73, 169170.69, 56106.86, 187500.00, 0, 1, 1, 0, 1, 18:17:03.543
245, 178154.11, 166053.08, 175320.08, 168983.03, 172373.88, 169259.00, 57807.29, 187500.00, 0, 1, 1, 0, 1, 18:17:03.543
246, 178132.56, 166058.95, 175294.41, 168983.20, 172350.23, 169173.02, 65772.27, 187500.00, 0, 1, 1, 0, 1, 18:17:03.543
247, 178112.84, 166067.22, 175272.56, 168990.67, 172330.22, 169132.61, 70812.31, 187500.00, 0, 1, 1, 0, 1, 18:17:03.543
248, 178145.19, 166090.38, 175316.89, 169018.61, 172373.42, 169218.38, 69459.92, 187500.00, 0, 1, 1, 0, 1, 18:17:03.543
249, 178176.91, 166109.63, 175363.25, 169045.91, 172416.45, 169325.25, 68917.24, 187500.00, 0, 1, 1, 0, 1, 18:17:03.543
250, 178164.66, 166116.77, 175349.56, 169048.50, 172399.64, 169263.86, 74292.10, 187500.00, 0, 1, 1, 0, 1, 18:17:03.543
251, 178143.38, 166124.95, 175323.88, 169054.00, 172372.80, 169207.28, 78963.70, 187500.00, 0, 1, 1, 0, 1, 18:17:03.544
252, 178169.28, 166146.39, 175357.94, 169078.89, 172406.02, 169273.84, 79865.62, 187500.00, 0, 1, 1, 0, 1, 18:17:03.544
253, 178210.09, 166171.38, 175412.44, 169111.97, 172459.86, 169397.66, 83024.88, 187500.00, 0, 1, 1, 0, 1, 18:17:03.544
254, 178213.02, 166188.97, 175415.75, 169126.45, 172462.64, 169372.64, 95528.63, 187500.00, 0, 1, 1, 0, 1, 18:17:03.544
255, 178192.30, 166201.33, 175388.30, 169133.83, 172435.59, 169299.50, 105525.04, 187500.00, 0, 1, 1, 0, 1, 18:17:03.544
0, 178209.31, 166222.72, 175410.47, 169157.53, 172457.88, 169344.36, 106659.91, 187500.00, 0, 1, 1, 0, 1, 18:17:03.544
1, 178254.91, 166251.95, 175469.97, 169194.63, 172516.86, 169472.34, 106237.48, 187500.00, 0, 1, 1, 0, 1, 18:17:03.544
2, 178265.33, 166271.78, 175483.81, 169214.44, 172529.33, 169480.08, 110259.19, 187500.00, 0, 1, 1, 0, 1, 18:17:03.544
3, 178243.05, 166283.36, 175454.34, 169219.86, 172499.27, 169391.17, 115646.88, 187500.00, 0, 1, 1, 0, 1, 18:17:03.544
4, 178251.09, 166303.44, 175465.14, 169241.61, 172509.28, 169416.69, 113993.29, 187500.00, 0, 1, 1, 0, 1, 18:17:03.544
5, 178294.67, 166330.56, 175523.50, 169275.75, 172563.95, 169537.94, 108097.16, 187500.00, 0, 1, 1, 0, 1, 18:17:03.545
6, 178309.67, 166348.67, 175544.78, 169296.22, 172582.94, 169575.17, 106627.34, 187500.00, 0, 1, 1, 0, 1, 18:17:03.545
7, 178286.52, 166357.13, 175513.69, 169297.11, 172550.00, 169475.77, 108668.77, 187500.00, 0, 1, 1, 0, 1, 18:17:03.545
8, 178283.05, 166371.41, 175508.89, 169311.63, 172544.75, 169472.91, 106753.47, 187500.00, 0, 1, 1, 0, 1, 18:17:03.545
9, 178327.86, 166400.44, 175565.64, 169346.38, 172600.20, 169588.30, 102086.29, 187500.00, 0, 1, 1, 0, 1, 18:17:03.545
10, 178353.03, 166422.08, 175597.78, 169371.81, 172631.53, 169660.08, 101798.65, 187500.00, 0, 1, 1, 0, 1, 18:17:03.545
11, 178335.75, 166432.77, 175571.92, 169373.91, 172604.28, 169569.56, 106660.04, 187500.00, 0, 1, 1, 0, 1, 18:17:03.545
12, 178326.17, 166446.66, 175556.89, 169385.97, 172590.27, 169547.92, 109476.78, 187500.00, 0, 1, 1, 0, 1, 18:17:03.545
13, 178365.55, 166473.33, 175605.00, 169415.84, 172637.27, 169644.59, 105379.48, 187500.00, 0, 1, 1, 0, 1, 18:17:03.545
14, 178397.67, 166495.95, 175646.02, 169443.09, 172675.73, 169739.30, 101262.30, 187500.00, 0, 1, 1, 0, 1, 18:17:03.545
15, 178386.47, 166507.44, 175627.66, 169445.86, 172654.50, 169659.17, 102949.07, 187500.00, 0, 1, 1, 0, 1, 18:17:03.545
16, 178370.95, 166519.08, 175604.69, 169453.39, 172630.73, 169609.45, 102225.81, 187500.00, 0, 1, 1, 0, 1, 18:17:03.546
17, 178402.86, 166542.59, 175643.22, 169479.17, 172668.25, 169685.31, 96185.07, 187500.00, 0, 1, 1, 0, 1, 18:17:03.546
18, 178441.33, 166566.33, 175692.47, 169509.17, 172715.55, 169796.16, 91639.96, 187500.00, 0, 1, 1, 0, 1, 18:17:03.546
19, 178433.23, 166575.20, 175679.97, 169512.16, 172701.89, 169741.16, 94904.79, 187500.00, 0, 1, 1, 0, 1, 18:17:03.546
20, 178412.00, 166584.50, 175649.86, 169516.55, 172673.05, 169673.45, 98961.43, 187500.00, 0, 1, 1, 0, 1, 18:17:03.546
21, 178434.33, 166605.11, 175675.72, 169538.89, 172700.08, 169729.16, 96511.77, 187500.00, 0, 1, 1, 0, 1, 18:17:03.546
22, 178477.91, 166630.97, 175730.27, 169571.34, 172753.81, 169851.09, 92239.16, 187500.00, 0, 1, 1, 0, 1, 18:17:03.546
23, 178478.34, 166642.53, 175729.03, 169579.19, 172751.78, 169827.75, 93217.30, 187500.00, 0, 1, 1, 0, 1, 18:17:03.546
24, 178452.83, 166649.03, 175693.28, 169578.45, 172716.78, 169739.16, 94957.02, 187500.00, 0, 1, 1, 0, 1, 18:17:03.546
25, 178464.50, 166666.06, 175705.66, 169595.70, 172730.56, 169770.61, 91331.10, 187500.00, 0, 1, 1, 0, 1, 18:17:03.546
26, 178507.89, 166690.61, 175760.20, 169625.94, 172784.97, 169889.77, 85664.51, 187500.00, 0, 1, 1, 0, 1, 18:17:03.546
27, 178517.97, 166705.36, 175771.50, 169640.09, 172796.48, 169905.13, 84683.47, 187500.00, 0, 1, 1, 0, 1, 18:17:03.547
28, 178491.13, 166709.70, 175733.61, 169635.97, 172759.48, 169806.59, 86666.07, 187500.00, 0, 1, 1, 0, 1, 18:17:03.547
29, 178494.78, 166725.09, 175734.86, 169651.28, 172762.89, 169819.67, 83800.33, 187500.00, 0, 1, 1, 0, 1, 18:17:03.547
30, 178535.94, 166746.56, 175785.53, 169678.14, 172814.14, 169931.23, 77800.59, 187500.00, 0, 1, 1, 0, 1, 18:17:03.547
31, 178552.30, 166760.53, 175805.61, 169694.23, 172834.09, 169977.64, 75892.75, 187500.00, 0, 1, 1, 0, 1, 18:17:03.547
32, 178527.91, 166764.70, 175771.16, 169689.16, 172799.45, 169875.28, 78215.66, 187500.00, 0, 1, 1, 0, 1, 18:17:03.547
33, 178518.89, 166774.20, 175757.81, 169697.14, 172788.56, 169858.86, 76727.08, 187500.00, 0, 1, 1, 0, 1, 18:17:03.547
34, 178557.73, 166795.59, 175805.42, 169723.05, 172837.42, 169960.16, 71073.25, 187500.00, 0, 1, 1, 0, 1, 18:17:03.547
35, 178582.05, 166811.28, 175836.61, 169743.36, 172868.66, 170036.59, 68562.66, 187500.00, 0, 1, 1, 0, 1, 18:17:03.547
36, 178562.11, 166815.67, 175807.84, 169739.09, 172839.95, 169943.53, 71260.22, 187500.00, 0, 1, 1, 0, 1, 18:17:03.547
37, 178544.48, 166822.22, 175783.67, 169742.25, 172818.16, 169905.02, 70979.98, 187500.00, 0, 1, 1, 0, 1, 18:17:03.547
38, 178576.70, 166841.80, 175823.75, 169764.27, 172858.78, 169987.52, 66128.46, 187500.00, 0, 1, 1, 0, 1, 18:17:03.548
39, 178605.81, 166858.47, 175862.73, 169786.11, 172897.52, 170083.00, 63258.27, 187500.00, 0, 1, 1, 0, 1, 18:17:03.548
40, 178594.20, 166867.23, 175845.22, 169786.66, 172879.97, 170008.91, 66296.14, 187500.00, 0, 1, 1, 0, 1, 18:17:03.548
41, 178571.45, 166873.06, 175814.25, 169787.52, 172851.17, 169945.97, 67506.98, 187500.00, 0, 1, 1, 0, 1, 18:17:03.548
42, 178595.66, 166890.70, 175844.16, 169807.34, 172882.91, 170010.56, 63676.63, 187500.00, 0, 1, 1, 0, 1, 18:17:03.548
43, 178630.58, 166908.92, 175890.30, 169832.27, 172929.92, 170121.78, 60350.96, 187500.00, 0, 1, 1, 0, 1, 18:17:03.548
44, 178622.42, 166914.75, 175879.52, 169833.56, 172919.14, 170075.89, 62378.78, 187500.00, 0, 1, 1, 0, 1, 18:17:03.548
45, 178593.42, 166915.53, 175841.70, 169829.06, 172882.31, 169993.08, 64111.75, 187500.00, 0, 1, 1, 0, 1, 18:17:03.548
46, 178607.59, 166928.39, 175859.34, 169844.42, 172901.00, 170036.27, 60230.64, 187500.00, 0, 1, 1, 0, 1, 18:17:03.548
47, 178644.95, 166945.48, 175909.50, 169869.11, 172950.30, 170151.86, 55016.34, 187500.00, 0, 1, 1, 0, 1, 18:17:03.548
48, 178644.80, 166952.13, 175910.33, 169874.02, 172949.36, 170136.67, 55312.18, 187500.00, 0, 1, 1, 0, 1, 18:17:03.548
49, 178616.09, 166953.48, 175872.30, 169868.17, 172910.31, 170038.72, 57109.13, 187500.00, 0, 1, 1, 0, 1, 18:17:03.548
50, 178619.63, 166962.47, 175876.02, 169877.86, 172914.19, 170055.52, 53779.93, 187500.00, 0, 1, 1, 0, 1, 18:17:03.549
51, 178659.30, 166979.80, 175926.63, 169901.14, 172962.80, 170165.81, 48101.31, 187500.00, 0, 1, 1, 0, 1, 18:17:03.549
52, 178669.73, 166989.63, 175939.14, 169911.25, 172973.19, 170188.08, 47219.11, 187500.00, 0, 1, 1, 0, 1, 18:17:03.549
53, 178642.25, 166990.39, 175900.20, 169902.33, 172932.95, 170081.53, 49736.18, 187500.00, 0, 1, 1, 0, 1, 18:17:03.549
54, 178638.67, 166999.52, 175892.63, 169909.48, 172925.88, 170077.33, 47850.32, 187500.00, 0, 1, 1, 0, 1, 18:17:03.549
55, 178678.30, 167018.38, 175941.08, 169931.72, 172972.91, 170178.84, 42640.36, 187500.00, 0, 1, 1, 0, 1, 18:17:03.549
56, 178698.03, 167031.55, 175964.95, 169946.30, 172995.02, 170231.39, 41109.55, 187500.00, 0, 1, 1, 0, 1, 18:17:03.549
57, 178676.11, 167034.88, 175932.45, 169939.06, 172960.86, 170127.34, 44274.22, 187500.00, 0, 1, 1, 0, 1, 18:17:03.549
58, 178663.64, 167041.31, 175913.72, 169942.20, 172942.61, 170098.30, 43648.78, 187500.00, 0, 1, 1, 0, 1, 18:17:03.549
59, 178696.84, 167057.17, 175954.80, 169960.89, 172982.89, 170185.03, 38663.64, 187500.00, 0, 1, 1, 0, 1, 18:17:03.549
60, 178721.61, 167070.23, 175987.08, 169978.11, 173014.08, 170263.47, 36075.76, 187500.00, 0, 1, 1, 0, 1, 18:17:03.549
61, 178701.83, 167071.75, 175959.28, 169970.73, 172985.28, 170171.56, 38525.71, 187500.00, 0, 1, 1, 0, 1, 18:17:03.549
62, 178678.25, 167071.80, 175927.94, 169967.08, 172955.13, 170118.67, 38804.41, 187500.00, 0, 1, 1, 0, 1, 18:17:03.550
63, 178705.45, 167085.13, 175961.59, 169983.77, 172988.84, 170189.28, 34218.55, 187500.00, 0, 1, 1, 0, 1, 18:17:03.550
64, 178736.64, 167098.22, 176002.69, 170003.97, 173029.09, 170289.03, 30958.48, 187500.00, 0, 1, 1, 0, 1, 18:17:03.550
65, 178725.08, 167101.75, 175985.22, 170001.23, 173011.70, 170222.03, 34085.76, 187500.00, 0, 1, 1, 0, 1, 18:17:03.550
66, 178697.45, 167101.41, 175948.09, 169995.69, 172976.59, 170147.03, 36727.91, 187500.00, 0, 1, 1, 0, 1, 18:17:03.550
67, 178714.17, 167111.16, 175968.66, 170008.02, 172998.50, 170197.16, 34037.97, 187500.00, 0, 1, 1, 0, 1, 18:17:03.552
68, 178748.33, 167124.45, 176013.56, 170028.17, 173043.20, 170304.89, 31159.92, 187500.00, 0, 1, 1, 0, 1, 18:17:03.552
69, 178746.20, 167130.94, 176008.31, 170030.58, 173037.91, 170270.70, 34005.12, 187500.00, 0, 1, 1, 0, 1, 18:17:03.552
70, 178718.19, 167131.39, 175969.11, 170024.55, 173000.80, 170182.69, 37465.70, 187500.00, 0, 1, 1, 0, 1, 18:17:03.552
71, 178726.02, 167138.73, 175977.61, 170033.36, 173011.69, 170211.91, 36318.81, 187500.00, 0, 1, 1, 0, 1, 18:17:03.553
72, 178766.72, 167156.63, 176028.98, 170058.25, 173064.17, 170327.94, 34949.32, 187500.00, 0, 1, 1, 0, 1, 18:17:03.553
73, 178773.27, 167166.48, 176036.05, 170067.11, 173072.39, 170329.78, 39578.21, 187500.00, 0, 1, 1, 0, 1, 18:17:03.553
74, 178744.08, 167166.19, 175995.63, 170058.81, 173034.42, 170226.64, 47080.57, 187500.00, 0, 1, 1, 0, 1, 18:17:03.553
75, 178744.56, 167174.64, 175993.86, 170067.91, 173036.98, 170236.67, 49502.54, 187500.00, 0, 1, 1, 0, 1, 18:17:03.553
76, 178785.67, 167193.66, 176045.11, 170093.81, 173090.30, 170350.27, 48271.81, 187500.00, 0, 1, 1, 0, 1, 18:17:03.553
77, 178799.02, 167204.20, 176061.98, 170107.31, 173108.47, 170388.81, 50412.88, 187500.00, 0, 1, 1, 0, 1, 18:17:03.553
78, 178773.41, 167206.08, 176026.23, 170101.59, 173073.66, 170286.52, 55259.28, 187500.00, 0, 1, 1, 0, 1, 18:17:03.553
79, 178766.05, 167214.09, 176015.36, 170110.11, 173065.03, 170277.28, 54817.65, 187500.00, 0, 1, 1, 0, 1, 18:17:03.553
80, 178801.83, 167230.50, 176061.58, 170133.22, 173111.17, 170377.81, 49939.36, 187500.00, 0, 1, 1, 0, 1, 18:17:03.553
81, 178823.05, 167243.39, 176090.13, 170151.84, 173139.16, 170445.77, 48170.94, 187500.00, 0, 1, 1, 0, 1, 18:17:03.553
82, 178800.45, 167244.48, 176059.48, 170146.13, 173107.53, 170347.58, 50963.50, 187500.00, 0, 1, 1, 0, 1, 18:17:03.553
83, 178781.41, 167246.09, 176034.78, 170147.06, 173084.22, 170307.81, 50663.63, 187500.00, 0, 1, 1, 0, 1, 18:17:03.554
84, 178813.25, 167261.73, 176074.97, 170168.30, 173124.63, 170391.72, 46088.76, 187500.00, 0, 1, 1, 0, 1, 18:17:03.554
85, 178840.06, 167274.14, 176110.91, 170188.19, 173160.25, 170480.11, 44075.52, 187500.00, 0, 1, 1, 0, 1, 18:17:03.554
86, 178824.95, 167277.23, 176089.63, 170185.19, 173138.11, 170400.03, 47763.96, 187500.00, 0, 1, 1, 0, 1, 18:17:03.554
87, 178803.58, 167280.47, 176060.06, 170185.69, 173110.33, 170343.98, 49266.33, 187500.00, 0, 1, 1, 0, 1, 18:17:03.554
88, 178828.92, 167294.42, 176090.02, 170203.41, 173142.63, 170409.41, 45752.45, 187500.00, 0, 1, 1, 0, 1, 18:17:03.554
89, 178860.98, 167307.27, 176132.39, 170223.77, 173185.28, 170512.73, 42696.93, 187500.00, 0, 1, 1, 0, 1, 18:17:03.554
90, 178849.83, 167308.20, 176116.83, 170220.02, 173169.31, 170454.69, 44929.91, 187500.00, 0, 1, 1, 0, 1, 18:17:03.554
91, 178821.59, 167306.44, 176078.61, 170213.63, 173132.19, 170372.92, 46355.53, 187500.00, 0, 1, 1, 0, 1, 18:17:03.554
92, 178834.92, 167313.89, 176094.88, 170224.47, 173149.30, 170415.08, 42701.96, 187500.00, 0, 1, 1, 0, 1, 18:17:03.554
93, 178873.38, 167329.25, 176144.44, 170247.94, 173198.28, 170528.58, 38560.31, 187500.00, 0, 1, 1, 0, 1, 18:17:03.554
94, 178870.48, 167331.25, 176139.70, 170248.83, 173193.22, 170506.09, 39737.85, 187500.00, 0, 1, 1, 0, 1, 18:17:03.554
95, 178841.80, 167328.86, 176100.17, 170241.19, 173153.89, 170411.58, 41848.12, 187500.00, 0, 1, 1, 0, 1, 18:17:03.555
96, 178847.88, 167334.97, 176106.48, 170250.28, 173161.03, 170433.14, 38937.43, 187500.00, 0, 1, 1, 0, 1, 18:17:03.555
97, 178883.64, 167344.89, 176153.06, 170269.42, 173207.42, 170541.92, 34190.55, 187500.00, 0, 1, 1, 0, 1, 18:17:03.555
98, 178887.95, 167219.81, 176159.86, 170274.56, 173213.56, 170550.94, 34254.38, 187500.00, 0, 1, 1, 0, 1, 18:17:03.555
99, 178854.52, 165983.56, 176119.30, 170263.73, 173172.64, 170440.14, 36882.88, 187500.00, 0, 1, 1, 0, 1, 18:17:03.555
100, 178848.11, 164223.17, 176112.39, 170268.97, 173167.14, 170436.47, 34765.16, 187500.00, 0, 1, 1, 0, 1, 18:17:03.555
101, 178886.86, 163007.38, 176162.31, 170291.97, 173217.25, 170543.22, 29861.75, 187500.00, 0, 1, 1, 0, 1, 18:17:03.555
102, 178898.39, 161673.22, 176179.11, 170300.94, 173233.70, 170587.64, 28995.93, 187500.00, 0, 1, 1, 0, 1, 18:17:03.555
103, 178869.20, 159737.88, 176140.14, 170288.41, 173194.19, 170478.41, 32000.75, 187500.00, 0, 1, 1, 0, 1, 18:17:03.555
104, 178854.88, 157833.19, 176120.19, 170288.45, 173176.08, 170453.23, 31136.34, 187500.00, 0, 1, 1, 0, 1, 18:17:03.555
105, 178888.72, 156489.61, 176163.17, 170307.69, 173219.55, 170546.11, 26552.60, 187500.00, 0, 1, 1, 0, 1, 18:17:03.555
106, 178909.80, 155127.38, 176191.70, 170322.20, 173248.28, 170620.45, 24909.63, 187500.00, 0, 1, 1, 0, 1, 18:17:03.555
107, 178886.91, 153302.72, 176159.92, 170311.48, 173215.94, 170521.86, 28142.97, 187500.00, 0, 1, 1, 0, 1, 18:17:03.556
108, 178865.27, 151475.22, 176130.64, 170308.23, 173188.13, 170473.34, 28409.20, 187500.00, 0, 1, 1, 0, 1, 18:17:04.022
109, 178893.77, 150157.83, 176166.30, 170325.50, 173224.78, 170552.23, 23979.40, 187500.00, 0, 1, 1, 0, 1, 18:17:04.023
110, 178920.05, 148960.58, 176201.83, 170341.45, 173260.80, 170647.34, 21378.84, 187500.00, 0, 1, 1, 0, 1, 18:17:04.023
111, 178905.17, 147315.98, 176179.78, 170334.61, 173238.63, 170571.98, 24215.97, 187500.00, 0, 1, 1, 0, 1, 18:17:04.023
112, 178878.61, 145536.70, 176142.64, 170327.66, 173203.03, 170500.52, 25556.60, 187500.00, 0, 1, 1, 0, 1, 18:17:04.023
113, 178898.58, 144222.66, 176166.19, 170339.89, 173227.89, 170555.45, 21942.44, 187500.00, 0, 1, 1, 0, 1, 18:17:04.023
114, 178931.25, 143144.67, 176208.66, 170358.02, 173270.58, 170662.33, 18576.49, 187500.00, 0, 1, 1, 0, 1, 18:17:04.023
115, 178924.23, 141678.53, 176196.88, 170354.58, 173258.36, 170616.53, 20747.00, 187500.00, 0, 1, 1, 0, 1, 18:17:04.023
116, 178893.20, 139951.39, 176153.78, 170342.42, 173216.20, 170523.28, 22964.67, 187500.00, 0, 1, 1, 0, 1, 18:17:04.023
117, 178903.11, 138616.08, 176164.02, 170349.52, 173228.45, 170554.33, 20056.73, 187500.00, 0, 1, 1, 0, 1, 18:17:04.023
118, 178941.13, 137615.23, 176212.31, 170370.16, 173277.05, 170666.81, 16056.40, 187500.00, 0, 1, 1, 0, 1, 18:17:04.023
119, 178942.34, 136305.34, 176212.50, 170370.95, 173276.38, 170654.58, 17279.60, 187500.00, 0, 1, 1, 0, 1, 18:17:04.024
120, 178911.47, 134642.77, 176169.92, 170357.53, 173233.19, 170549.66, 20211.70, 187500.00, 0, 1, 1, 0, 1, 18:17:04.024
